Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-23,14.143,5.996,0.000,10.356,13.000,14.000,15.400,5.200,5.900,6.700,9.838,10.358,10.808,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,8.356,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-23T19:56:49+00:00
2026-07-24,16.965,10.141,0.600,12.874,16.100,17.100,17.700,9.400,10.200,10.900,12.479,12.879,13.292,0.000,0.600,1.800,0.878,37.255,0.000,0.000,0.000,10.874,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-23T19:56:49+00:00
2026-07-25,17.227,8.663,0.000,12.502,16.000,17.300,18.400,7.800,8.600,9.600,11.775,12.442,13.342,0.000,0.000,0.900,0.253,7.843,0.000,0.000,0.000,10.502,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-23T19:56:49+00:00
2026-07-26,19.806,9.412,0.000,13.937,19.000,19.800,20.600,8.300,9.300,11.000,13.000,14.033,14.804,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,11.937,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-23T19:56:49+00:00
2026-07-27,20.847,12.518,0.000,15.961,18.800,21.100,22.400,11.300,12.500,13.800,15.121,16.012,16.912,0.000,0.000,0.900,0.306,9.804,0.000,0.000,0.000,13.961,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-23T19:56:49+00:00
2026-07-28,18.880,11.575,0.600,15.018,16.900,18.800,20.600,9.400,11.700,13.600,13.446,14.888,17.037,0.000,0.600,6.500,2.657,49.020,17.647,3.922,0.000,13.018,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-23T19:56:49+00:00
2026-07-29,15.449,8.057,1.000,11.405,13.500,15.100,17.800,6.700,7.800,9.900,10.150,11.300,12.896,0.000,1.000,9.100,2.873,50.980,19.608,7.843,0.000,9.405,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-23T19:56:49+00:00
