Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-21,12.563,8.667,0.500,10.383,11.800,12.600,13.500,7.800,8.700,9.400,9.871,10.404,10.767,0.000,0.500,2.400,0.896,33.333,0.000,0.000,0.000,8.383,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T12:09:43+00:00
2026-07-22,13.800,7.710,1.800,10.230,13.000,13.900,14.700,6.600,7.900,8.800,9.383,10.338,10.875,0.000,1.800,4.800,2.433,74.510,9.804,1.961,0.000,8.230,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T12:09:43+00:00
2026-07-23,13.933,6.112,0.000,9.847,12.400,14.000,15.600,4.800,6.100,7.700,8.508,9.900,10.933,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,7.847,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T12:09:43+00:00
2026-07-24,15.833,8.912,2.100,11.659,13.800,16.000,17.600,8.000,9.000,10.000,10.925,11.588,12.550,0.300,2.100,5.400,2.663,66.667,15.686,1.961,0.000,9.659,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T12:09:43+00:00
2026-07-25,16.480,7.114,0.000,10.982,14.600,16.600,18.100,5.600,7.000,9.100,9.442,10.621,12.604,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,8.982,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T12:09:43+00:00
2026-07-26,17.967,8.194,0.000,12.391,15.800,17.900,20.100,6.200,8.200,9.600,10.412,12.425,14.287,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,10.391,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T12:09:43+00:00
2026-07-27,20.618,11.347,0.000,15.061,18.400,21.000,22.800,9.200,11.400,13.600,13.050,15.162,17.154,0.000,0.000,0.600,0.341,5.882,1.961,0.000,0.000,13.061,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T12:09:43+00:00
