Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-09,17.341,7.771,0.000,11.784,16.800,17.400,18.000,7.100,7.700,8.400,11.304,11.775,12.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.784,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T03:11:21+00:00
2026-07-10,12.333,6.975,0.000,9.333,10.900,12.300,14.000,6.200,7.000,7.800,8.692,9.229,10.154,0.000,0.000,0.300,0.141,1.961,0.000,0.000,0.000,7.333,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T03:11:21+00:00
2026-07-11,13.133,6.275,0.000,9.295,11.200,13.200,14.700,4.800,6.000,8.200,8.400,9.112,10.463,0.000,0.000,0.600,0.202,7.843,0.000,0.000,0.000,7.295,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T03:11:21+00:00
2026-07-12,12.327,4.759,0.000,8.032,11.000,12.400,13.700,3.500,4.800,5.900,7.021,8.133,8.925,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,6.032,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T03:11:21+00:00
2026-07-13,14.041,3.453,0.000,8.192,11.900,14.100,16.300,1.300,3.700,5.800,6.358,8.275,10.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.192,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T03:11:21+00:00
2026-07-14,17.022,7.945,0.000,11.695,15.700,17.000,18.600,6.000,7.800,10.100,10.150,11.654,13.292,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,9.695,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T03:11:21+00:00
2026-07-15,18.027,10.910,0.000,14.002,16.100,18.400,20.200,8.800,10.600,13.400,12.221,13.871,16.308,0.000,0.000,1.200,0.392,13.725,0.000,0.000,0.000,12.002,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T03:11:21+00:00
