Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-24,17.237,10.122,0.600,12.892,16.700,17.200,17.800,9.500,10.100,10.700,12.600,12.879,13.242,0.000,0.600,1.200,0.553,13.725,0.000,0.000,0.000,10.892,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-24T12:03:44+00:00
2026-07-25,17.657,9.290,0.000,12.993,16.700,17.700,18.600,8.300,9.400,10.100,12.213,13.050,13.717,0.000,0.000,0.600,0.139,1.961,0.000,0.000,0.000,10.993,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-24T12:03:44+00:00
2026-07-26,19.945,10.210,0.000,14.450,19.100,20.000,20.500,8.900,10.000,11.800,13.667,14.346,15.463,0.000,0.000,0.000,0.037,1.961,0.000,0.000,0.000,12.450,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-24T12:03:44+00:00
2026-07-27,20.006,12.590,0.000,15.713,18.000,20.200,21.800,11.300,12.700,13.800,14.721,15.713,16.808,0.000,0.000,1.800,0.569,15.686,1.961,0.000,0.000,13.713,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-24T12:03:44+00:00
2026-07-28,19.531,12.151,0.900,15.461,17.600,19.600,21.400,10.200,12.300,14.100,14.204,15.521,16.817,0.000,0.900,16.300,4.906,49.020,29.412,17.647,1.961,13.461,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-24T12:03:44+00:00
2026-07-29,14.971,7.263,1.500,11.108,13.000,15.200,16.800,5.500,7.600,8.600,9.150,11.463,12.579,0.000,1.500,16.100,5.525,54.902,25.490,15.686,5.882,9.108,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-24T12:03:44+00:00
2026-07-30,13.955,5.396,0.000,9.025,11.800,14.000,16.000,3.400,5.500,7.500,7.733,9.075,10.733,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,7.025,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-24T12:03:44+00:00
