Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-09,17.739,7.102,0.000,11.438,17.300,17.700,18.300,6.500,7.100,7.700,11.133,11.429,11.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.438,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T13:33:55+00:00
2026-07-10,11.480,6.855,0.000,8.933,10.300,11.400,12.800,6.300,6.800,7.600,8.396,8.833,9.487,0.000,0.000,0.600,0.180,5.882,0.000,0.000,0.000,6.933,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T13:33:55+00:00
2026-07-11,12.378,5.980,0.000,8.917,10.900,12.300,13.900,4.600,5.700,7.800,8.104,8.892,9.825,0.000,0.000,1.800,0.516,15.686,1.961,0.000,0.000,6.917,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T13:33:55+00:00
2026-07-12,12.504,4.588,0.000,8.092,11.200,12.600,13.400,3.600,4.500,5.700,7.279,8.042,9.100,0.000,0.000,0.200,0.127,3.922,0.000,0.000,0.000,6.092,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T13:33:55+00:00
2026-07-13,13.682,3.006,0.000,7.757,12.400,13.700,14.900,1.200,2.900,4.900,6.204,7.763,9.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.757,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T13:33:55+00:00
2026-07-14,16.412,7.412,0.000,11.102,14.800,16.400,18.100,5.600,7.600,9.100,9.525,11.100,12.783,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,9.102,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T13:33:55+00:00
2026-07-15,18.349,10.402,0.000,13.811,16.100,18.400,20.800,8.000,10.500,12.700,11.688,13.917,15.625,0.000,0.000,1.000,0.306,11.765,0.000,0.000,0.000,11.811,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-09T13:33:55+00:00
