Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-16,23.076,13.849,0.000,18.179,22.400,23.100,23.600,13.200,13.800,14.600,17.733,18.221,18.558,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,16.179,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T12:03:47+00:00
2026-07-17,21.271,15.710,7.800,18.343,20.300,21.200,22.300,14.600,15.800,16.600,17.733,18.287,18.800,3.600,7.800,14.200,8.555,100.000,74.510,33.333,0.000,16.343,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T12:03:47+00:00
2026-07-18,17.365,12.416,2.400,15.068,15.800,17.300,18.700,10.000,12.500,13.900,14.067,15.142,16.029,0.600,2.400,11.100,4.194,70.588,23.529,11.765,0.000,13.068,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T12:03:47+00:00
2026-07-19,14.080,9.222,1.600,11.483,12.800,13.900,15.400,6.800,8.900,11.700,9.954,11.267,13.321,0.000,1.600,14.100,4.680,60.784,31.373,17.647,0.000,9.483,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T12:03:47+00:00
2026-07-20,13.969,8.853,2.700,11.126,12.400,13.900,15.800,7.300,8.800,10.400,9.625,11.192,12.671,0.000,2.700,14.300,4.551,62.745,31.373,13.725,1.961,9.126,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T12:03:47+00:00
2026-07-21,13.506,7.424,0.300,9.940,10.600,13.600,15.900,5.400,7.500,9.600,8.096,9.758,12.217,0.000,0.300,2.100,0.800,31.373,0.000,0.000,0.000,7.940,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T12:03:47+00:00
2026-07-22,14.543,7.704,0.000,10.483,12.400,14.400,17.100,4.800,7.800,10.800,8.179,10.433,12.821,0.000,0.000,1.600,0.553,19.608,0.000,0.000,0.000,8.483,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T12:03:47+00:00
