Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_Media_Ens,TMIN_Media_Ens,TMEDIA_Media_Ens,Prec_Media_Ens,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-08-22,12.900,0.300,0.000,6.188,12.863,0.257,6.162,0.000,12.700,12.900,13.000,-0.300,0.300,0.800,5.862,6.188,6.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.188,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-22T10:51:43+00:00
2026-08-23,13.500,1.600,0.000,7.100,13.406,1.545,7.068,0.006,12.600,13.500,14.000,0.900,1.600,2.300,6.750,7.100,7.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.100,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-22T10:51:43+00:00
2026-08-24,12.900,3.800,0.000,8.133,12.875,3.667,8.093,0.000,11.800,12.900,13.800,2.700,3.800,4.600,7.542,8.133,8.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.133,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-22T10:51:43+00:00
2026-08-25,16.200,6.800,0.000,10.900,16.208,6.810,10.912,0.006,14.900,16.200,17.700,5.800,6.800,7.700,10.171,10.900,11.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.900,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-22T10:51:43+00:00
2026-08-26,20.000,9.300,0.800,13.900,19.735,9.255,13.865,1.512,17.900,20.000,21.000,8.300,9.300,10.100,12.700,13.900,14.758,0.000,0.800,3.600,37.255,9.804,0.000,0.000,11.900,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-22T10:51:43+00:00
2026-08-27,18.600,10.800,3.000,14.050,18.145,10.616,13.897,5.686,15.700,18.600,20.000,9.400,10.800,11.900,12.862,14.050,14.750,0.600,3.000,11.600,80.392,39.216,17.647,1.961,12.050,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-22T10:51:43+00:00
2026-08-28,19.000,9.000,0.200,12.717,18.663,8.943,12.754,2.012,15.900,19.000,20.700,7.700,9.000,10.200,11.792,12.717,13.858,0.000,0.200,5.400,37.255,13.725,5.882,0.000,10.717,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-22T10:51:43+00:00
