Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-15,17.471,10.363,0.000,13.559,16.500,17.500,18.400,9.800,10.400,10.900,13.279,13.537,13.958,0.000,0.000,0.300,0.065,0.000,0.000,0.000,0.000,11.559,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-15T12:02:28+00:00
2026-07-16,21.045,14.108,0.000,17.279,19.300,21.300,22.400,13.000,14.200,14.900,16.633,17.217,17.996,0.000,0.000,0.600,0.227,3.922,0.000,0.000,0.000,15.279,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-15T12:02:28+00:00
2026-07-17,21.312,15.606,9.000,18.176,19.800,21.200,22.600,14.600,15.900,16.500,17.512,18.175,18.792,4.500,9.000,17.100,9.790,100.000,86.275,37.255,0.000,16.176,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-15T12:02:28+00:00
2026-07-18,17.757,12.369,1.500,15.291,16.400,17.400,20.000,9.800,12.700,14.100,14.125,15.438,16.333,0.200,1.500,11.100,3.486,64.706,17.647,13.725,0.000,13.291,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-15T12:02:28+00:00
2026-07-19,14.310,9.496,2.200,11.775,12.400,14.400,16.100,7.200,9.500,11.600,9.867,11.858,13.200,0.000,2.200,14.400,5.743,68.627,29.412,15.686,5.882,9.775,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-15T12:02:28+00:00
2026-07-20,15.108,8.884,1.200,11.667,13.300,15.200,17.200,7.000,8.800,10.600,10.467,11.654,13.200,0.000,1.200,9.000,3.863,54.902,23.529,7.843,0.000,9.667,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-15T12:02:28+00:00
2026-07-21,13.747,6.729,0.000,9.700,11.300,13.900,16.400,4.600,6.700,9.400,7.608,9.858,11.812,0.000,0.000,2.400,1.059,23.529,5.882,1.961,0.000,7.700,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-15T12:02:28+00:00
