Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-21,13.276,8.857,0.300,10.755,12.500,13.200,14.200,7.900,9.000,9.400,10.367,10.787,11.167,0.000,0.300,0.800,0.341,5.882,0.000,0.000,0.000,8.755,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T20:02:28+00:00
2026-07-22,13.510,7.861,2.500,10.277,12.700,13.700,14.300,6.800,8.000,8.700,9.500,10.346,10.846,0.300,2.500,4.200,2.376,70.588,7.843,0.000,0.000,8.277,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T20:02:28+00:00
2026-07-23,14.076,6.273,0.000,10.045,12.900,14.000,15.400,4.900,6.300,7.400,9.312,10.129,10.858,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,8.045,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T20:02:28+00:00
2026-07-24,16.416,8.918,0.900,11.905,14.600,16.700,17.800,8.000,8.800,9.800,11.071,11.950,12.654,0.000,0.900,3.600,1.369,45.098,1.961,0.000,0.000,9.905,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T20:02:28+00:00
2026-07-25,17.002,7.947,0.000,11.818,14.900,17.100,18.800,6.000,8.300,9.800,9.717,12.154,13.175,0.000,0.000,0.600,0.127,1.961,0.000,0.000,0.000,9.818,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T20:02:28+00:00
2026-07-26,19.224,9.159,0.000,13.568,17.200,19.600,20.700,6.900,9.300,11.200,11.550,13.933,15.029,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,11.568,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T20:02:28+00:00
2026-07-27,20.618,11.110,0.000,15.297,18.400,21.000,22.800,9.000,11.200,13.400,13.321,15.617,17.367,0.000,0.000,0.600,0.347,5.882,1.961,0.000,0.000,13.297,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-21T20:02:28+00:00
