Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-20,13.045,8.069,0.600,10.436,12.100,12.900,14.200,7.100,8.000,9.300,9.971,10.433,10.888,0.000,0.600,1.500,0.706,25.490,0.000,0.000,0.000,8.436,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-20T12:34:14+00:00
2026-07-21,13.359,9.496,0.400,11.183,12.300,13.300,14.100,8.800,9.400,10.300,10.729,11.229,11.621,0.000,0.400,1.900,0.898,31.373,1.961,1.961,0.000,9.183,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-20T12:34:14+00:00
2026-07-22,13.865,8.067,2.400,10.652,12.200,14.200,15.400,7.000,8.300,9.500,9.696,10.821,11.629,0.100,2.400,10.600,3.965,68.627,27.451,11.765,0.000,8.652,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-20T12:34:14+00:00
2026-07-23,14.255,5.796,0.000,9.840,12.800,14.300,15.500,4.500,5.800,7.000,8.867,9.892,10.754,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,7.840,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-20T12:34:14+00:00
2026-07-24,15.178,8.824,1.800,11.447,12.500,15.100,17.100,7.800,8.900,9.900,10.696,11.404,12.412,0.300,1.800,6.000,2.755,70.588,23.529,0.000,0.000,9.447,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-20T12:34:14+00:00
2026-07-25,16.365,7.047,0.000,10.817,14.400,16.600,17.800,5.700,7.100,8.900,9.608,10.904,12.029,0.000,0.000,0.300,0.084,1.961,0.000,0.000,0.000,8.817,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-20T12:34:14+00:00
2026-07-26,18.784,8.749,0.000,12.998,17.000,18.400,20.700,7.400,8.800,10.200,11.521,12.779,14.612,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,10.998,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-20T12:34:14+00:00
