Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-11,14.776,6.412,0.000,9.689,14.200,14.800,15.400,5.700,6.500,7.100,9.267,9.696,10.175,0.000,0.000,0.100,0.043,0.000,0.000,0.000,0.000,7.689,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T11:31:56+00:00
2026-07-12,11.976,4.229,0.000,7.596,11.300,12.000,12.700,2.900,4.200,5.400,6.679,7.612,8.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.596,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T11:31:56+00:00
2026-07-13,13.776,3.033,0.000,7.724,13.100,13.700,14.400,2.000,3.100,3.900,6.871,7.779,8.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.724,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T11:31:56+00:00
2026-07-14,15.967,6.602,0.000,10.630,15.300,15.900,16.700,5.900,6.500,7.300,9.987,10.521,11.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.630,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T11:31:56+00:00
2026-07-15,17.382,10.522,0.000,13.830,15.800,17.300,19.100,9.500,10.400,11.500,12.888,13.867,14.663,0.000,0.000,1.500,0.410,13.725,0.000,0.000,0.000,11.830,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T11:31:56+00:00
2026-07-16,21.855,14.329,0.300,17.707,19.300,22.000,24.000,12.400,14.600,15.600,16.121,17.800,19.392,0.000,0.300,3.900,1.106,19.608,5.882,1.961,0.000,15.707,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T11:31:56+00:00
2026-07-17,20.190,14.414,4.200,17.186,16.800,20.200,24.100,11.700,14.500,17.400,14.500,17.246,19.938,0.000,4.200,15.800,5.910,74.510,45.098,25.490,0.000,15.186,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T11:31:56+00:00
