Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-25,17.282,8.225,0.000,12.229,16.400,17.300,17.900,7.500,8.300,8.900,11.579,12.312,12.696,0.000,0.000,0.300,0.102,0.000,0.000,0.000,0.000,10.229,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-25T11:45:57+00:00
2026-07-26,19.378,8.747,0.000,13.563,18.500,19.400,20.100,7.500,8.700,9.900,12.792,13.517,14.258,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,11.563,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-25T11:45:57+00:00
2026-07-27,21.245,12.786,0.000,16.153,20.100,21.500,22.500,11.800,12.700,13.700,15.425,16.092,16.904,0.000,0.000,0.300,0.098,0.000,0.000,0.000,0.000,14.153,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-25T11:45:57+00:00
2026-07-28,18.825,12.492,1.200,15.262,16.900,19.000,20.800,10.800,12.600,14.200,13.942,15.237,16.617,0.000,1.200,11.400,3.853,54.902,29.412,13.725,0.000,13.262,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-25T11:45:57+00:00
2026-07-29,15.835,8.298,1.800,11.822,13.200,15.900,17.900,6.600,8.300,9.800,10.346,11.992,13.237,0.000,1.800,15.400,5.155,64.706,29.412,15.686,1.961,9.822,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-25T11:45:57+00:00
2026-07-30,15.425,5.904,0.000,10.137,13.800,15.500,16.900,4.300,6.000,7.800,8.625,10.233,11.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.137,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-25T11:45:57+00:00
2026-07-31,16.133,9.355,3.800,12.399,13.300,16.600,18.700,7.100,9.200,12.100,9.746,12.658,14.554,0.200,3.800,17.800,6.412,76.471,43.137,23.529,0.000,10.399,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-25T11:45:57+00:00
