Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-10,13.708,6.367,0.000,9.638,12.600,13.800,14.600,5.800,6.400,6.900,9.221,9.629,10.104,0.000,0.000,0.300,0.065,0.000,0.000,0.000,0.000,7.638,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-10T12:41:43+00:00
2026-07-11,12.978,6.557,0.000,9.361,11.600,13.000,14.500,5.800,6.400,7.600,8.821,9.329,9.921,0.000,0.000,0.300,0.171,3.922,0.000,0.000,0.000,7.361,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-10T12:41:43+00:00
2026-07-12,11.835,4.486,0.000,7.756,11.000,12.000,12.500,3.500,4.500,5.500,6.933,7.729,8.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.756,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-10T12:41:43+00:00
2026-07-13,13.635,3.380,0.000,7.885,12.700,13.600,14.600,2.400,3.200,4.400,7.150,7.837,8.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.885,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-10T12:41:43+00:00
2026-07-14,16.127,7.171,0.000,10.937,15.000,16.000,17.300,6.000,7.300,7.900,10.158,10.963,11.758,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,8.937,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-10T12:41:43+00:00
2026-07-15,17.343,10.698,0.300,13.796,15.500,17.100,19.300,9.100,10.800,12.000,12.417,13.704,15.213,0.000,0.300,1.700,1.076,19.608,5.882,1.961,0.000,11.796,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-10T12:41:43+00:00
2026-07-16,21.108,14.025,1.000,17.095,18.600,20.600,23.800,12.300,14.000,16.000,15.542,17.025,19.304,0.000,1.000,3.400,1.773,50.980,3.922,1.961,0.000,15.095,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-10T12:41:43+00:00
