Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-18,18.725,13.606,0.900,15.860,17.800,18.600,20.000,13.000,13.600,14.400,15.317,15.817,16.375,0.300,0.900,3.300,1.531,47.059,3.922,1.961,0.000,13.860,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-18T11:31:57+00:00
2026-07-19,14.684,9.416,1.600,11.797,13.700,14.700,15.700,8.400,9.400,10.200,11.192,11.850,12.350,0.300,1.600,7.400,2.876,60.784,17.647,7.843,0.000,9.797,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-18T11:31:57+00:00
2026-07-20,12.578,7.104,0.100,9.580,10.800,12.500,14.300,5.900,7.100,8.500,8.871,9.579,10.396,0.000,0.100,2.600,0.871,29.412,3.922,0.000,0.000,7.580,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-18T11:31:57+00:00
2026-07-21,12.727,7.684,1.100,9.877,11.100,12.700,14.200,5.800,7.900,9.500,8.692,9.883,11.183,0.000,1.100,4.200,1.818,56.863,5.882,1.961,0.000,7.877,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-18T11:31:57+00:00
2026-07-22,12.743,7.504,3.300,9.737,10.600,12.800,14.400,5.700,7.700,9.200,8.558,9.767,11.258,0.600,3.300,9.600,4.567,76.471,35.294,9.804,0.000,7.737,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-18T11:31:57+00:00
2026-07-23,14.527,5.908,0.000,9.746,12.700,14.700,16.100,3.900,5.900,8.000,8.692,9.833,10.967,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,7.746,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-18T11:31:57+00:00
2026-07-24,15.014,8.300,0.000,11.076,12.800,15.400,17.000,6.600,8.300,10.300,9.667,11.133,12.537,0.000,0.000,4.000,1.192,27.451,3.922,1.961,0.000,9.076,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-18T11:31:57+00:00
