Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_Media_Ens,TMIN_Media_Ens,TMEDIA_Media_Ens,Prec_Media_Ens,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-08-10,11.800,1.600,0.000,6.138,11.829,1.551,6.119,0.000,11.600,11.800,12.000,1.100,1.600,1.900,5.942,6.138,6.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.138,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-10T19:36:13+00:00
2026-08-11,11.800,3.100,0.000,6.925,11.806,3.047,6.913,0.000,11.400,11.800,12.200,2.600,3.100,3.400,6.633,6.925,7.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.925,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-10T19:36:13+00:00
2026-08-12,11.600,4.900,0.000,7.900,11.443,4.873,7.884,0.712,9.700,11.600,13.200,4.000,4.900,5.800,7.079,7.900,8.858,0.000,0.000,1.900,23.529,1.961,0.000,0.000,5.900,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-10T19:36:13+00:00
2026-08-13,11.300,6.200,0.600,8.233,11.243,5.969,8.235,1.059,9.600,11.300,12.800,5.000,6.200,6.800,7.496,8.233,8.967,0.000,0.600,3.000,31.373,1.961,0.000,0.000,6.233,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-10T19:36:13+00:00
2026-08-14,13.900,7.000,0.300,10.367,13.865,6.788,10.397,0.488,12.500,13.900,15.100,5.000,7.000,8.700,9.471,10.367,11.279,0.000,0.300,1.400,15.686,0.000,0.000,0.000,8.367,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-10T19:36:13+00:00
2026-08-15,15.900,10.700,1.000,12.975,16.020,10.631,12.949,1.010,15.000,15.900,17.600,9.900,10.700,11.400,12.342,12.975,13.533,0.200,1.000,1.900,50.980,0.000,0.000,0.000,10.975,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-10T19:36:13+00:00
2026-08-16,16.300,11.300,1.400,13.333,16.382,11.141,13.425,2.951,14.800,16.300,18.100,9.900,11.300,12.400,12.575,13.333,14.267,0.200,1.400,5.400,66.667,13.725,5.882,0.000,11.333,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble_P50,51,-34.000,-60.500,70.000,2026-08-10T19:36:13+00:00
