Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-16,22.898,13.876,0.000,18.063,22.400,22.900,23.400,13.200,13.800,14.800,17.713,18.025,18.521,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,16.063,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T19:42:56+00:00
2026-07-17,21.622,15.990,8.100,18.532,20.600,21.700,22.600,15.100,16.100,16.700,17.996,18.554,18.867,4.500,8.100,15.000,9.106,100.000,86.275,37.255,0.000,16.532,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T19:42:56+00:00
2026-07-18,17.420,12.739,2.000,15.272,15.700,17.400,19.300,10.600,13.000,14.300,13.867,15.450,16.267,0.600,2.000,18.100,5.147,76.471,35.294,15.686,0.000,13.272,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T19:42:56+00:00
2026-07-19,14.416,9.539,1.300,11.912,13.200,14.300,15.800,7.500,9.600,11.500,10.692,11.963,13.321,0.000,1.300,12.900,3.804,52.941,21.569,11.765,0.000,9.912,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T19:42:56+00:00
2026-07-20,13.071,8.361,2.600,10.725,10.700,13.300,14.900,6.700,8.500,10.000,8.900,10.983,11.971,0.000,2.600,12.000,4.067,68.627,25.490,13.725,0.000,8.725,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T19:42:56+00:00
2026-07-21,11.888,5.980,0.300,8.654,9.900,11.600,14.200,4.000,5.600,8.800,6.908,8.475,10.729,0.000,0.300,1.200,0.629,15.686,1.961,0.000,0.000,6.654,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T19:42:56+00:00
2026-07-22,14.543,5.682,0.100,10.106,12.400,14.400,17.100,3.900,5.500,7.600,8.108,9.817,12.429,0.000,0.100,1.700,0.527,15.686,0.000,0.000,0.000,8.106,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-16T19:42:56+00:00
