Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-26,19.535,9.231,0.000,14.014,19.000,19.700,20.000,8.400,9.300,10.000,13.362,14.167,14.487,0.000,0.000,0.100,0.031,0.000,0.000,0.000,0.000,12.014,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-26T19:45:22+00:00
2026-07-27,20.361,12.710,0.000,15.562,19.200,20.600,21.000,12.300,12.700,13.200,15.008,15.583,16.012,0.000,0.000,0.600,0.196,5.882,0.000,0.000,0.000,13.562,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-26T19:45:22+00:00
2026-07-28,18.792,11.641,0.600,14.616,17.300,19.200,20.300,10.800,11.400,13.100,13.500,14.642,15.729,0.000,0.600,7.500,2.284,33.333,15.686,7.843,0.000,12.616,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-26T19:45:22+00:00
2026-07-29,16.578,8.635,1.600,12.142,15.300,16.700,17.800,7.400,8.700,9.800,10.679,12.196,13.358,0.000,1.600,7.000,2.708,58.824,17.647,3.922,0.000,10.142,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-26T19:45:22+00:00
2026-07-30,16.398,6.592,0.000,10.983,15.000,16.300,18.000,5.500,6.600,7.700,9.888,10.917,12.104,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,8.983,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-26T19:45:22+00:00
2026-07-31,17.808,10.412,3.200,13.830,14.500,17.600,21.800,7.900,10.000,14.000,11.042,13.642,17.083,0.000,3.200,21.800,7.398,76.471,41.176,27.451,1.961,11.830,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-26T19:45:22+00:00
2026-08-01,19.943,11.263,0.800,15.289,18.300,20.200,21.100,9.800,11.200,12.800,14.112,15.454,16.438,0.000,0.800,8.600,3.443,47.059,21.569,5.882,1.961,13.289,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-26T19:45:22+00:00
