Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-11,14.669,6.335,0.000,9.798,13.900,14.700,15.300,5.200,6.500,7.200,9.325,9.758,10.258,0.000,0.000,0.300,0.102,3.922,0.000,0.000,0.000,7.798,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T19:43:59+00:00
2026-07-12,12.027,4.527,0.000,7.842,11.300,12.000,12.800,3.400,4.600,5.900,6.758,7.717,8.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.842,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T19:43:59+00:00
2026-07-13,13.824,3.394,0.000,7.894,13.300,13.800,14.400,2.400,3.500,4.400,7.204,7.867,8.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.894,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T19:43:59+00:00
2026-07-14,16.012,6.798,0.000,10.717,15.200,16.000,16.900,6.100,6.700,7.600,10.179,10.596,11.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.717,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T19:43:59+00:00
2026-07-15,17.135,10.273,0.000,13.682,15.700,17.000,18.500,9.000,10.400,11.400,12.883,13.658,14.450,0.000,0.000,1.100,0.380,11.765,0.000,0.000,0.000,11.682,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T19:43:59+00:00
2026-07-16,21.688,14.392,0.300,17.499,19.600,21.800,24.000,12.900,14.500,15.700,16.212,17.571,18.729,0.000,0.300,4.300,1.118,21.569,7.843,1.961,0.000,15.499,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T19:43:59+00:00
2026-07-17,20.576,13.522,3.600,17.030,17.500,20.500,24.100,11.700,13.700,15.500,14.608,17.417,19.325,0.000,3.600,15.900,5.839,74.510,43.137,25.490,0.000,15.030,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-11T19:43:59+00:00
