Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-17,22.231,15.700,7.800,18.818,21.300,22.200,23.200,14.700,15.800,16.600,18.454,18.812,19.275,3.300,7.800,12.900,8.141,100.000,76.471,29.412,0.000,16.818,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-17T11:54:04+00:00
2026-07-18,17.980,13.402,5.000,15.552,16.300,18.100,19.800,12.100,13.500,14.400,14.438,15.654,16.292,0.700,5.000,16.500,6.886,82.353,50.980,29.412,0.000,13.552,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-17T11:54:04+00:00
2026-07-19,14.371,10.218,0.800,12.206,13.200,14.200,15.600,8.900,10.400,11.600,11.292,12.162,13.246,0.000,0.800,3.800,1.743,49.020,9.804,0.000,0.000,10.206,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-17T11:54:04+00:00
2026-07-20,12.359,8.310,3.800,10.274,11.000,12.100,14.200,6.900,8.100,10.400,9.321,10.079,11.729,0.600,3.800,11.300,5.084,84.314,39.216,11.765,0.000,8.274,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-17T11:54:04+00:00
2026-07-21,12.584,7.043,0.300,9.516,10.900,12.600,14.500,4.800,6.800,10.300,7.579,9.333,11.800,0.000,0.300,2.100,0.953,25.490,5.882,0.000,0.000,7.516,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-17T11:54:04+00:00
2026-07-22,13.798,7.263,0.100,10.091,11.600,13.900,15.500,4.500,6.800,10.700,8.162,9.808,12.283,0.000,0.100,3.400,1.020,21.569,9.804,0.000,0.000,8.091,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-17T11:54:04+00:00
2026-07-23,15.867,7.422,0.000,10.860,14.700,16.000,17.300,5.200,7.200,10.400,9.037,10.871,12.696,0.000,0.000,0.800,0.416,9.804,3.922,0.000,0.000,8.860,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-17T11:54:04+00:00
