Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-22,14.120,8.606,5.200,10.785,13.400,14.300,14.700,7.700,8.700,9.200,10.400,10.792,11.129,3.000,5.200,11.200,6.112,100.000,56.863,15.686,0.000,8.785,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-22T12:13:06+00:00
2026-07-23,14.355,6.849,0.000,10.522,13.200,14.300,15.300,5.500,6.700,8.100,9.854,10.504,11.275,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,8.522,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-22T12:13:06+00:00
2026-07-24,16.778,9.747,1.200,12.640,16.000,16.900,17.600,8.900,9.900,10.500,11.925,12.721,13.167,0.000,1.200,4.200,1.755,54.902,9.804,0.000,0.000,10.640,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-22T12:13:06+00:00
2026-07-25,16.661,7.792,0.000,11.671,14.900,17.100,18.100,6.400,7.800,9.200,10.354,11.892,12.787,0.000,0.000,0.300,0.149,3.922,0.000,0.000,0.000,9.671,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-22T12:13:06+00:00
2026-07-26,19.355,9.067,0.000,13.558,17.700,19.400,20.600,7.600,9.100,10.500,11.983,13.417,14.888,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,11.558,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-22T12:13:06+00:00
2026-07-27,21.696,12.406,0.000,16.180,20.500,21.900,22.900,11.000,12.400,13.800,15.133,16.267,17.213,0.000,0.000,0.300,0.208,7.843,0.000,0.000,0.000,14.180,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-22T12:13:06+00:00
2026-07-28,17.673,11.053,1.800,14.337,14.600,18.300,20.600,8.200,10.900,14.000,11.371,14.696,16.521,0.000,1.800,7.800,3.835,62.745,17.647,9.804,1.961,12.337,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-22T12:13:06+00:00
