Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-13,13.504,3.514,0.000,7.766,13.200,13.500,13.800,3.100,3.500,3.900,7.479,7.792,7.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.766,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-13T13:01:17+00:00
2026-07-14,15.190,6.763,0.000,10.511,14.600,15.300,15.700,6.400,6.800,7.200,10.167,10.517,10.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.511,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-13T13:01:17+00:00
2026-07-15,16.396,10.361,0.000,13.438,15.600,16.400,17.200,9.600,10.300,11.100,12.996,13.442,13.879,0.000,0.000,0.800,0.278,5.882,0.000,0.000,0.000,11.438,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-13T13:01:17+00:00
2026-07-16,20.316,14.678,0.000,17.091,19.300,20.400,21.800,13.600,14.800,15.500,16.425,17.067,17.900,0.000,0.000,1.100,0.300,15.686,0.000,0.000,0.000,15.091,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-13T13:01:17+00:00
2026-07-17,20.496,15.335,8.700,17.561,18.600,20.500,22.800,13.800,15.500,16.500,16.317,17.842,18.479,3.300,8.700,15.300,9.304,98.039,72.549,43.137,0.000,15.561,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-13T13:01:17+00:00
2026-07-18,17.037,11.765,0.900,14.308,14.900,16.800,19.700,8.700,12.100,14.500,11.763,14.483,16.504,0.000,0.900,4.800,1.812,43.137,9.804,1.961,0.000,12.308,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-13T13:01:17+00:00
2026-07-19,14.729,9.316,2.200,11.775,12.700,14.600,17.300,6.800,9.400,11.600,9.600,11.688,13.842,0.400,2.200,11.400,4.231,82.353,25.490,13.725,1.961,9.775,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-34.000,-60.500,70.000,2026-07-13T13:01:17+00:00
